2.389572402E-03,4.135900E-01
2.389597402E-03,4.123200E-01
2.389622402E-03,4.114700E-01
2.389647402E-03,4.114700E-01
2.389672402E-03,4.122400E-01
2.389697402E-03,4.135100E-01
2.389722402E-03,4.148600E-01
2.389747402E-03,4.161300E-01
2.389772402E-03,4.173100E-01
2.389797402E-03,4.179900E-01
2.389822402E-03,4.179000E-01
2.389847402E-03,4.169700E-01
2.389872402E-03,4.154500E-01
2.389897402E-03,4.138400E-01
2.389922402E-03,4.122400E-01
2.389947402E-03,4.108000E-01
2.389972402E-03,4.098700E-01
2.389997402E-03,4.096100E-01
2.390022402E-03,4.100400E-01
2.390047402E-03,4.110500E-01
2.390072402E-03,4.124900E-01
2.390097402E-03,4.140100E-01
2.390122402E-03,4.153700E-01
2.390147402E-03,4.163000E-01
2.390172402E-03,4.168000E-01
2.390197402E-03,4.168900E-01
2.390222402E-03,4.166400E-01
2.390247402E-03,4.161300E-01
2.390272402E-03,4.153700E-01
2.390297402E-03,4.146900E-01
2.390322402E-03,4.143500E-01
2.390347402E-03,4.143500E-01
2.390372402E-03,4.146000E-01
2.390397402E-03,4.149400E-01
2.390422402E-03,4.153700E-01
2.390447402E-03,4.157000E-01
2.390472402E-03,4.162100E-01
2.390497402E-03,4.168900E-01
2.390522402E-03,4.171400E-01
2.390547402E-03,4.168000E-01
2.390572402E-03,4.158700E-01
2.390597402E-03,4.146900E-01
2.390622402E-03,4.135900E-01
2.390647402E-03,4.127400E-01
2.390672402E-03,4.119000E-01
2.390697402E-03,4.110500E-01
2.390722402E-03,4.103800E-01
2.390747402E-03,4.101200E-01
2.390772402E-03,4.103800E-01
2.390797402E-03,4.109700E-01
2.390822402E-03,4.113900E-01
2.390847402E-03,4.116400E-01
2.390872402E-03,4.118100E-01
2.390897402E-03,4.118100E-01
2.390922402E-03,4.116400E-01
2.390947402E-03,4.114700E-01
2.390972402E-03,4.116400E-01
2.390997402E-03,4.123200E-01
2.391022402E-03,4.135900E-01
2.391047402E-03,4.151100E-01
2.391072402E-03,4.163800E-01
2.391097402E-03,4.172300E-01
2.391122402E-03,4.177300E-01
2.391147402E-03,4.179000E-01
2.391172402E-03,4.178200E-01
2.391197402E-03,4.174800E-01
2.391222402E-03,4.169700E-01
2.391247402E-03,4.162100E-01
2.391272402E-03,4.157900E-01
2.391297402E-03,4.157900E-01
2.391322402E-03,4.160400E-01
2.391347402E-03,4.165500E-01
2.391372402E-03,4.172300E-01
2.391397402E-03,4.179900E-01
2.391422402E-03,4.187500E-01
2.391447402E-03,4.191700E-01
2.391472402E-03,4.190900E-01
2.391497402E-03,4.186700E-01
2.391522402E-03,4.178200E-01
2.391547402E-03,4.165500E-01
2.391572402E-03,4.152000E-01
2.391597402E-03,4.141000E-01
2.391622402E-03,4.134200E-01
2.391647402E-03,4.130800E-01
2.391672402E-03,4.127400E-01
2.391697402E-03,4.122400E-01
2.391722402E-03,4.116400E-01
2.391747402E-03,4.112200E-01
2.391772402E-03,4.111400E-01
2.391797402E-03,4.114700E-01
2.391822402E-03,4.118100E-01
2.391847402E-03,4.119800E-01
2.391872402E-03,4.117300E-01
2.391897402E-03,4.109700E-01
2.391922402E-03,4.098700E-01
2.391947402E-03,4.087700E-01
2.391972402E-03,4.079200E-01
2.391997402E-03,4.072500E-01
2.392022402E-03,4.068200E-01
2.392047402E-03,4.067400E-01
2.392072402E-03,4.071600E-01
2.392097402E-03,4.080100E-01
2.392122402E-03,4.088500E-01
2.392147402E-03,4.096100E-01
2.392172402E-03,4.104600E-01
2.392197402E-03,4.116400E-01
2.392222402E-03,4.131700E-01
2.392247402E-03,4.147700E-01
2.392272402E-03,4.159600E-01
2.392297402E-03,4.166400E-01
2.392322402E-03,4.168000E-01
2.392347402E-03,4.168900E-01
2.392372402E-03,4.170600E-01
2.392397402E-03,4.173100E-01
2.392422402E-03,4.176500E-01
2.392447402E-03,4.179900E-01
2.392472402E-03,4.182400E-01
2.392497402E-03,4.183300E-01
2.392522402E-03,4.183300E-01
2.392547402E-03,4.181600E-01
2.392572402E-03,4.180700E-01
2.392597402E-03,4.184100E-01
2.392622402E-03,4.188300E-01
2.392647402E-03,4.190900E-01
2.392672402E-03,4.190000E-01
2.392697402E-03,4.187500E-01
2.392722402E-03,4.186700E-01
2.392747402E-03,4.186700E-01
2.392772402E-03,4.185800E-01
2.392797402E-03,4.183300E-01
2.392822402E-03,4.175700E-01
2.392847402E-03,4.167200E-01
2.392872402E-03,4.160400E-01
2.392897402E-03,4.156200E-01
2.392922402E-03,4.152800E-01
2.392947402E-03,4.148600E-01
2.392972402E-03,4.145200E-01
2.392997402E-03,4.144400E-01
2.393022402E-03,4.144400E-01
2.393047402E-03,4.144400E-01
2.393072402E-03,4.144400E-01
2.393097402E-03,4.144400E-01
2.393122402E-03,4.145200E-01
2.393147402E-03,4.146000E-01
2.393172402E-03,4.146000E-01
2.393197402E-03,4.146900E-01
2.393222402E-03,4.149400E-01
2.393247402E-03,4.151100E-01
2.393272402E-03,4.149400E-01
2.393297402E-03,4.142700E-01
2.393322402E-03,4.131700E-01
2.393347402E-03,4.121500E-01
2.393372402E-03,4.119000E-01
2.393397402E-03,4.124100E-01
2.393422402E-03,4.130800E-01
2.393447402E-03,4.135100E-01
2.393472402E-03,4.134200E-01
2.393497402E-03,4.129100E-01
2.393522402E-03,4.123200E-01
2.393547402E-03,4.118100E-01
2.393572402E-03,4.118100E-01
2.393597402E-03,4.124100E-01
2.393622402E-03,4.130000E-01
2.393647402E-03,4.135100E-01
2.393672402E-03,4.138400E-01
2.393697402E-03,4.143500E-01
2.393722402E-03,4.149400E-01
2.393747402E-03,4.153700E-01
2.393772402E-03,4.151100E-01
2.393797402E-03,4.139300E-01
2.393822402E-03,4.123200E-01
2.393847402E-03,4.108000E-01
2.393872402E-03,4.097800E-01
2.393897402E-03,4.093600E-01
2.393922402E-03,4.094400E-01
2.393947402E-03,4.097800E-01
2.393972402E-03,4.101200E-01
2.393997402E-03,4.107100E-01
2.394022402E-03,4.113900E-01
2.394047402E-03,4.121500E-01
2.394072402E-03,4.133400E-01
2.394097402E-03,4.147700E-01
2.394122402E-03,4.165500E-01
2.394147402E-03,4.181600E-01
2.394172402E-03,4.191700E-01
2.394197402E-03,4.193400E-01
2.394222402E-03,4.187500E-01
2.394247402E-03,4.174800E-01
2.394272402E-03,4.159600E-01
2.394297402E-03,4.146900E-01
2.394322402E-03,4.136700E-01
2.394347402E-03,4.130000E-01
2.394372402E-03,4.126600E-01
2.394397402E-03,4.128300E-01
2.394422402E-03,4.130000E-01
2.394447402E-03,4.130800E-01
2.394472402E-03,4.129100E-01
2.394497402E-03,4.127400E-01
2.394522402E-03,4.125700E-01
2.394547402E-03,4.124900E-01
2.394572402E-03,4.124900E-01
2.394597402E-03,4.125700E-01
2.394622402E-03,4.126600E-01
2.394647402E-03,4.128300E-01
2.394672402E-03,4.130800E-01
2.394697402E-03,4.130800E-01
2.394722402E-03,4.128300E-01
2.394747402E-03,4.123200E-01
2.394772402E-03,4.116400E-01
2.394797402E-03,4.107100E-01
2.394822402E-03,4.097800E-01
2.394847402E-03,4.087700E-01
2.394872402E-03,4.076700E-01
2.394897402E-03,4.067400E-01
2.394922402E-03,4.058100E-01
2.394947402E-03,4.046200E-01
2.394972402E-03,4.030200E-01
2.394997402E-03,4.011500E-01
2.395022402E-03,3.992900E-01
2.395047402E-03,3.976000E-01
2.395072402E-03,3.959900E-01
2.395097402E-03,3.942200E-01
2.395122402E-03,3.924400E-01
2.395147402E-03,3.906600E-01
2.395172402E-03,3.891400E-01
2.395197402E-03,3.880400E-01
2.395222402E-03,3.872000E-01
2.395247402E-03,3.866000E-01
2.395272402E-03,3.861800E-01
2.395297402E-03,3.857600E-01
2.395322402E-03,3.850800E-01
2.395347402E-03,3.839000E-01
2.395372402E-03,3.825400E-01
2.395397402E-03,3.809400E-01
2.395422402E-03,3.791600E-01
2.395447402E-03,3.773800E-01
2.395472402E-03,3.757800E-01
2.395497402E-03,3.745100E-01
2.395522402E-03,3.733200E-01
2.395547402E-03,3.720500E-01
2.395572402E-03,3.709500E-01
2.395597402E-03,3.700200E-01
2.395622402E-03,3.690100E-01
2.395647402E-03,3.678200E-01
2.395672402E-03,3.662200E-01
2.395697402E-03,3.641000E-01
2.395722402E-03,3.619000E-01
2.395747402E-03,3.599600E-01
2.395772402E-03,3.586000E-01
2.395797402E-03,3.573300E-01
2.395822402E-03,3.555600E-01
2.395847402E-03,3.532700E-01
2.395872402E-03,3.509900E-01
2.395897402E-03,3.486200E-01
2.395922402E-03,3.464200E-01
2.395947402E-03,3.443900E-01
2.395972402E-03,3.425300E-01
2.395997402E-03,3.405800E-01
2.396022402E-03,3.385500E-01
2.396047402E-03,3.365200E-01
2.396072402E-03,3.344100E-01
2.396097402E-03,3.322100E-01
2.396122402E-03,3.296700E-01
2.396147402E-03,3.270500E-01
2.396172402E-03,3.244300E-01
2.396197402E-03,3.218000E-01
2.396222402E-03,3.191000E-01
2.396247402E-03,3.166400E-01
2.396272402E-03,3.146100E-01
2.396297402E-03,3.129200E-01
2.396322402E-03,3.113100E-01
2.396347402E-03,3.096200E-01
2.396372402E-03,3.081000E-01
2.396397402E-03,3.067500E-01
2.396422402E-03,3.057300E-01
2.396447402E-03,3.048800E-01
2.396472402E-03,3.037800E-01
2.396497402E-03,3.018400E-01
2.396522402E-03,2.991300E-01
2.396547402E-03,2.958300E-01
2.396572402E-03,2.923600E-01
2.396597402E-03,2.893200E-01
2.396622402E-03,2.865300E-01
2.396647402E-03,2.839000E-01
2.396672402E-03,2.817000E-01
2.396697402E-03,2.797600E-01
2.396722402E-03,2.779800E-01
2.396747402E-03,2.760400E-01
2.396772402E-03,2.735800E-01
2.396797402E-03,2.707100E-01
2.396822402E-03,2.678300E-01
2.396847402E-03,2.652100E-01
2.396872402E-03,2.625000E-01
2.396897402E-03,2.597100E-01
2.396922402E-03,2.568300E-01
2.396947402E-03,2.539600E-01
2.396972402E-03,2.514200E-01
2.396997402E-03,2.492200E-01
2.397022402E-03,2.471900E-01
2.397047402E-03,2.451600E-01
2.397072402E-03,2.427900E-01
2.397097402E-03,2.403400E-01
2.397122402E-03,2.379700E-01
2.397147402E-03,2.355200E-01
2.397172402E-03,2.329800E-01
2.397197402E-03,2.301900E-01
2.397222402E-03,2.272200E-01
2.397247402E-03,2.244300E-01
2.397272402E-03,2.218100E-01
2.397297402E-03,2.191000E-01
2.397322402E-03,2.164800E-01
2.397347402E-03,2.142000E-01
2.397372402E-03,2.122500E-01
2.397397402E-03,2.106400E-01
2.397422402E-03,2.092100E-01
2.397447402E-03,2.075100E-01
2.397472402E-03,2.049800E-01
2.397497402E-03,2.018500E-01
2.397522402E-03,1.983800E-01
2.397547402E-03,1.949900E-01
2.397572402E-03,1.920300E-01
2.397597402E-03,1.900000E-01
2.397622402E-03,1.889000E-01
2.397647402E-03,1.883100E-01
2.397672402E-03,1.875500E-01
2.397697402E-03,1.862000E-01
2.397722402E-03,1.838300E-01
2.397747402E-03,1.806100E-01
2.397772402E-03,1.768900E-01
2.397797402E-03,1.730000E-01
2.397822402E-03,1.691900E-01
2.397847402E-03,1.654700E-01
2.397872402E-03,1.620900E-01
2.397897402E-03,1.589600E-01
2.397922402E-03,1.559900E-01
2.397947402E-03,1.532900E-01
2.397972402E-03,1.506700E-01
2.397997402E-03,1.480400E-01
2.398022402E-03,1.456700E-01
2.398047402E-03,1.435600E-01
2.398072402E-03,1.417800E-01
2.398097402E-03,1.402600E-01
2.398122402E-03,1.387400E-01
2.398147402E-03,1.373000E-01
2.398172402E-03,1.358600E-01
2.398197402E-03,1.345100E-01
2.398222402E-03,1.332400E-01
2.398247402E-03,1.320500E-01
2.398272402E-03,1.308700E-01
2.398297402E-03,1.296900E-01
2.398322402E-03,1.286700E-01
2.398347402E-03,1.277400E-01
2.398372402E-03,1.268900E-01
2.398397402E-03,1.257900E-01
2.398422402E-03,1.241000E-01
2.398447402E-03,1.214800E-01
2.398472402E-03,1.179300E-01
2.398497402E-03,1.140400E-01
2.398522402E-03,1.103100E-01
2.398547402E-03,1.068400E-01
2.398572402E-03,1.035500E-01
2.398597402E-03,1.003300E-01
2.398622402E-03,9.720000E-02
2.398647402E-03,9.424000E-02
2.398672402E-03,9.153000E-02
2.398697402E-03,8.933000E-02
2.398722402E-03,8.756000E-02
2.398747402E-03,8.603000E-02
2.398772402E-03,8.468000E-02
2.398797402E-03,8.358000E-02
2.398822402E-03,8.231000E-02
2.398847402E-03,8.070000E-02
2.398872402E-03,7.859000E-02
2.398897402E-03,7.580000E-02
2.398922402E-03,7.284000E-02
2.398947402E-03,6.979000E-02
2.398972402E-03,6.683000E-02
2.398997402E-03,6.404000E-02
2.399022402E-03,6.159000E-02
2.399047402E-03,5.947000E-02
2.399072402E-03,5.786000E-02
2.399097402E-03,5.659000E-02
2.399122402E-03,5.549000E-02
2.399147402E-03,5.465000E-02
2.399172402E-03,5.372000E-02
2.399197402E-03,5.245000E-02
2.399222402E-03,5.093000E-02
2.399247402E-03,4.923000E-02
2.399272402E-03,4.754000E-02
2.399297402E-03,4.610000E-02
2.399322402E-03,4.484000E-02
2.399347402E-03,4.357000E-02
2.399372402E-03,4.188000E-02
2.399397402E-03,4.027000E-02
2.399422402E-03,3.874000E-02
2.399447402E-03,3.739000E-02
2.399472402E-03,3.621000E-02
2.399497402E-03,3.553000E-02
2.399522402E-03,3.536000E-02
2.399547402E-03,3.519000E-02
2.399572402E-03,3.485000E-02
2.399597402E-03,3.401000E-02
2.399622402E-03,3.257000E-02
2.399647402E-03,3.079000E-02
2.399672402E-03,2.893000E-02
2.399697402E-03,2.741000E-02
2.399722402E-03,2.656000E-02
2.399747402E-03,2.648000E-02
2.399772402E-03,2.707000E-02
2.399797402E-03,2.775000E-02
2.399822402E-03,2.809000E-02
2.399847402E-03,2.817000E-02
2.399872402E-03,2.792000E-02
2.399897402E-03,2.741000E-02
2.399922402E-03,2.673000E-02
2.399947402E-03,2.572000E-02
2.399972402E-03,2.445000E-02
2.399997402E-03,2.335000E-02
2.400022402E-03,2.259000E-02
2.400047402E-03,2.225000E-02
2.400072402E-03,2.216000E-02
2.400097402E-03,2.233000E-02
2.400122402E-03,2.259000E-02
2.400147402E-03,2.309000E-02
2.400172402E-03,2.369000E-02
2.400197402E-03,2.419000E-02
2.400222402E-03,2.462000E-02
2.400247402E-03,2.479000E-02
2.400272402E-03,2.479000E-02
2.400297402E-03,2.462000E-02
2.400322402E-03,2.411000E-02
2.400347402E-03,2.343000E-02
2.400372402E-03,2.259000E-02
2.400397402E-03,2.174000E-02
2.400422402E-03,2.115000E-02
2.400447402E-03,2.090000E-02
2.400472402E-03,2.106000E-02
2.400497402E-03,2.149000E-02
2.400522402E-03,2.225000E-02
2.400547402E-03,2.293000E-02
2.400572402E-03,2.335000E-02
2.400597402E-03,2.343000E-02
2.400622402E-03,2.343000E-02
2.400647402E-03,2.343000E-02
2.400672402E-03,2.360000E-02
2.400697402E-03,2.403000E-02
2.400722402E-03,2.453000E-02
2.400747402E-03,2.496000E-02
2.400772402E-03,2.521000E-02
2.400797402E-03,2.504000E-02
2.400822402E-03,2.436000E-02
2.400847402E-03,2.318000E-02
2.400872402E-03,2.208000E-02
2.400897402E-03,2.140000E-02
2.400922402E-03,2.106000E-02
2.400947402E-03,2.106000E-02
2.400972402E-03,2.115000E-02
2.400997402E-03,2.132000E-02
2.401022402E-03,2.157000E-02
2.401047402E-03,2.174000E-02
2.401072402E-03,2.199000E-02
2.401097402E-03,2.225000E-02
2.401122402E-03,2.233000E-02
2.401147402E-03,2.250000E-02
2.401172402E-03,2.309000E-02
2.401197402E-03,2.411000E-02
2.401222402E-03,2.546000E-02
2.401247402E-03,2.673000E-02
2.401272402E-03,2.792000E-02
2.401297402E-03,2.893000E-02
2.401322402E-03,2.969000E-02
2.401347402E-03,3.037000E-02
2.401372402E-03,3.096000E-02
2.401397402E-03,3.147000E-02
2.401422402E-03,3.206000E-02
2.401447402E-03,3.282000E-02
2.401472402E-03,3.367000E-02
2.401497402E-03,3.460000E-02
2.401522402E-03,3.570000E-02
2.401547402E-03,3.697000E-02
2.401572402E-03,3.824000E-02
2.401597402E-03,3.951000E-02
2.401622402E-03,4.061000E-02
2.401647402E-03,4.137000E-02
2.401672402E-03,4.196000E-02
2.401697402E-03,4.264000E-02
2.401722402E-03,4.357000E-02
2.401747402E-03,4.492000E-02
2.401772402E-03,4.636000E-02
2.401797402E-03,4.771000E-02
2.401822402E-03,4.940000E-02
2.401847402E-03,5.135000E-02
2.401872402E-03,5.330000E-02
2.401897402E-03,5.490000E-02
2.401922402E-03,5.634000E-02
2.401947402E-03,5.786000E-02
2.401972402E-03,5.972000E-02
2.401997402E-03,6.176000E-02
2.402022402E-03,6.379000E-02
2.402047402E-03,6.573000E-02
2.402072402E-03,6.768000E-02
2.402097402E-03,6.937000E-02
2.402122402E-03,7.098000E-02
2.402147402E-03,7.233000E-02
2.402172402E-03,7.351000E-02
2.402197402E-03,7.461000E-02
2.402222402E-03,7.580000E-02
2.402247402E-03,7.741000E-02
2.402272402E-03,7.977000E-02
2.402297402E-03,8.257000E-02
2.402322402E-03,8.536000E-02
2.402347402E-03,8.790000E-02
2.402372402E-03,9.001000E-02
2.402397402E-03,9.196000E-02
2.402422402E-03,9.373000E-02
2.402447402E-03,9.576000E-02
2.402472402E-03,9.830000E-02
2.402497402E-03,1.012600E-01
2.402522402E-03,1.043900E-01
2.402547402E-03,1.073500E-01
2.402572402E-03,1.098900E-01
2.402597402E-03,1.122600E-01
2.402622402E-03,1.146300E-01
2.402647402E-03,1.172500E-01
2.402672402E-03,1.201300E-01
2.402697402E-03,1.233400E-01
2.402722402E-03,1.265600E-01
2.402747402E-03,1.294300E-01
2.402772402E-03,1.318900E-01
2.402797402E-03,1.340800E-01
2.402822402E-03,1.362800E-01
2.402847402E-03,1.384000E-01
2.402872402E-03,1.403400E-01
2.402897402E-03,1.419500E-01
2.402922402E-03,1.432200E-01
2.402947402E-03,1.444900E-01
2.402972402E-03,1.457600E-01
2.402997402E-03,1.466900E-01
2.403022402E-03,1.477000E-01
2.403047402E-03,1.491400E-01
2.403072402E-03,1.513400E-01
2.403097402E-03,1.541300E-01
2.403122402E-03,1.572600E-01
2.403147402E-03,1.603900E-01
2.403172402E-03,1.633500E-01
2.403197402E-03,1.659800E-01
2.403222402E-03,1.684300E-01
2.403247402E-03,1.707100E-01
2.403272402E-03,1.728300E-01
2.403297402E-03,1.750300E-01
2.403322402E-03,1.774000E-01
2.403347402E-03,1.801900E-01
2.403372402E-03,1.829000E-01
2.403397402E-03,1.854300E-01
2.403422402E-03,1.876300E-01
2.403447402E-03,1.895800E-01
2.403472402E-03,1.914400E-01
2.403497402E-03,1.932200E-01
2.403522402E-03,1.950800E-01
2.403547402E-03,1.969400E-01
2.403572402E-03,1.993100E-01
2.403597402E-03,2.021800E-01
2.403622402E-03,2.054800E-01
2.403647402E-03,2.090400E-01
2.403672402E-03,2.126700E-01
2.403697402E-03,2.162300E-01
2.403722402E-03,2.197000E-01
2.403747402E-03,2.232500E-01
2.403772402E-03,2.266300E-01
2.403797402E-03,2.295100E-01
2.403822402E-03,2.315400E-01
2.403847402E-03,2.328100E-01
2.403872402E-03,2.334800E-01
2.403897402E-03,2.340800E-01
2.403922402E-03,2.350900E-01
2.403947402E-03,2.367800E-01
2.403972402E-03,2.392400E-01
2.403997402E-03,2.421100E-01
2.404022402E-03,2.449900E-01
2.404047402E-03,2.477800E-01
2.404072402E-03,2.504900E-01
2.404097402E-03,2.531100E-01
2.404122402E-03,2.558200E-01
2.404147402E-03,2.591200E-01
2.404172402E-03,2.627600E-01
2.404197402E-03,2.663100E-01
2.404222402E-03,2.695200E-01
2.404247402E-03,2.724000E-01
2.404272402E-03,2.749400E-01
2.404297402E-03,2.773900E-01
2.404322402E-03,2.796700E-01
2.404347402E-03,2.818700E-01
2.404372402E-03,2.844100E-01
2.404397402E-03,2.873700E-01
2.404422402E-03,2.905000E-01
2.404447402E-03,2.934600E-01
2.404472402E-03,2.961700E-01
2.404497402E-03,2.988800E-01
2.404522402E-03,3.015000E-01
2.404547402E-03,3.041200E-01
2.404572402E-03,3.065800E-01
2.404597402E-03,3.086900E-01
2.404622402E-03,3.102100E-01
2.404647402E-03,3.113100E-01
2.404672402E-03,3.120700E-01
2.404697402E-03,3.125800E-01
2.404722402E-03,3.129200E-01
2.404747402E-03,3.133400E-01
2.404772402E-03,3.142700E-01
2.404797402E-03,3.157100E-01
2.404822402E-03,3.180000E-01
2.404847402E-03,3.208700E-01
2.404872402E-03,3.240900E-01
2.404897402E-03,3.272200E-01
2.404922402E-03,3.300900E-01
2.404947402E-03,3.328000E-01
2.404972402E-03,3.353400E-01
2.404997402E-03,3.377100E-01
2.405022402E-03,3.399900E-01
2.405047402E-03,3.421100E-01
2.405072402E-03,3.443100E-01
2.405097402E-03,3.466700E-01
2.405122402E-03,3.491300E-01
2.405147402E-03,3.515800E-01
2.405172402E-03,3.537000E-01
2.405197402E-03,3.554700E-01
2.405222402E-03,3.567400E-01
2.405247402E-03,3.582600E-01
2.405272402E-03,3.602100E-01
2.405297402E-03,3.624900E-01
2.405322402E-03,3.652000E-01
2.405347402E-03,3.680800E-01
2.405372402E-03,3.708700E-01
2.405397402E-03,3.734100E-01
2.405422402E-03,3.754400E-01
2.405447402E-03,3.768800E-01
2.405472402E-03,3.777200E-01
2.405497402E-03,3.784800E-01
2.405522402E-03,3.793300E-01
2.405547402E-03,3.801700E-01
2.405572402E-03,3.809400E-01
2.405597402E-03,3.815300E-01
2.405622402E-03,3.820400E-01
2.405647402E-03,3.826300E-01
2.405672402E-03,3.834700E-01
2.405697402E-03,3.847400E-01
2.405722402E-03,3.865200E-01
2.405747402E-03,3.886300E-01
2.405772402E-03,3.906600E-01
2.405797402E-03,3.920200E-01
2.405822402E-03,3.924400E-01
2.405847402E-03,3.922700E-01
2.405872402E-03,3.915900E-01
2.405897402E-03,3.910000E-01
2.405922402E-03,3.911700E-01
2.405947402E-03,3.926100E-01
2.405972402E-03,3.950600E-01
2.405997402E-03,3.976000E-01
2.406022402E-03,3.998000E-01
2.406047402E-03,4.015800E-01
2.406072402E-03,4.031800E-01
2.406097402E-03,4.047900E-01
2.406122402E-03,4.058900E-01
2.406147402E-03,4.063100E-01
2.406172402E-03,4.064000E-01
2.406197402E-03,4.065700E-01
2.406222402E-03,4.068200E-01
2.406247402E-03,4.069100E-01
2.406272402E-03,4.069100E-01
2.406297402E-03,4.069900E-01
2.406322402E-03,4.072500E-01
2.406347402E-03,4.076700E-01
2.406372402E-03,4.080100E-01
2.406397402E-03,4.083400E-01
2.406422402E-03,4.086800E-01
2.406447402E-03,4.095300E-01
2.406472402E-03,4.110500E-01
2.406497402E-03,4.129100E-01
2.406522402E-03,4.146900E-01
2.406547402E-03,4.161300E-01
2.406572402E-03,4.170600E-01
2.406597402E-03,4.174000E-01
2.406622402E-03,4.171400E-01
2.406647402E-03,4.163800E-01
2.406672402E-03,4.152800E-01
2.406697402E-03,4.143500E-01
2.406722402E-03,4.137600E-01
2.406747402E-03,4.134200E-01
2.406772402E-03,4.133400E-01
2.406797402E-03,4.131700E-01
2.406822402E-03,4.130800E-01
2.406847402E-03,4.131700E-01
2.406872402E-03,4.136700E-01
2.406897402E-03,4.147700E-01
2.406922402E-03,4.161300E-01
2.406947402E-03,4.172300E-01
2.406972402E-03,4.174800E-01
2.406997402E-03,4.169700E-01
2.407022402E-03,4.160400E-01
2.407047402E-03,4.148600E-01
2.407072402E-03,4.136700E-01
2.407097402E-03,4.129100E-01
2.407122402E-03,4.124900E-01
2.407147402E-03,4.119800E-01
2.407172402E-03,4.112200E-01
2.407197402E-03,4.102100E-01
2.407222402E-03,4.090200E-01
2.407247402E-03,4.081800E-01
2.407272402E-03,4.076700E-01
2.407297402E-03,4.075800E-01
2.407322402E-03,4.075000E-01
2.407347402E-03,4.072500E-01
2.407372402E-03,4.067400E-01
2.407397402E-03,4.058900E-01
2.407422402E-03,4.048800E-01
2.407447402E-03,4.036100E-01
2.407472402E-03,4.021700E-01
2.407497402E-03,4.007300E-01
2.407522402E-03,3.995500E-01
2.407547402E-03,3.987900E-01
2.407572402E-03,3.985300E-01
2.407597402E-03,3.987900E-01
2.407622402E-03,3.990400E-01
2.407647402E-03,3.992100E-01
2.407672402E-03,3.989500E-01
2.407697402E-03,3.983600E-01
2.407722402E-03,3.970900E-01
2.407747402E-03,3.953200E-01
2.407772402E-03,3.930300E-01
